23534 321 481
61 165 95 95
62 165 95 95
63 165 95 95
64 165 95 95
65 165 95 95
66 165 95 95
67 165 95 95
68 165 95 95
69 165 95 95
70 165 95 95
71 165 95 95
72 165 95 95
73 165 95 95
74 165 95 95
75 165 95 95
76 165 95 95
77 165 95 95
78 165 95 95
79 165 95 95
80 165 95 95
81 165 95 95
82 165 95 95
83 165 95 95
84 165 95 95
85 165 95 95
86 165 95 95
87 165 95 95
88 165 95 95
89 165 95 95
90 165 95 95
91 165 95 95
92 165 95 95
93 165 95 95
94 165 95 95
95 165 95 95
96 165 95 95
97 165 95 95
98 165 95 95
99 165 95 95
100 165 95 95
101 165 95 95
102 165 95 95
103 165 95 95
104 165 95 95
105 165 95 95
106 165 95 95
107 165 95 95
108 165 95 95
109 165 95 95
110 165 95 95
111 165 95 95
112 165 95 95
113 165 95 95
115 165 95 95
116 165 95 95
117 165 95 95
118 165 95 95
120 165 95 95
15 166 95 95
16 166 95 95
17 166 95 95
18 166 95 95
19 166 95 95
20 166 95 95
21 166 95 95
22 166 95 95
23 166 95 95
24 166 95 95
25 166 95 95
26 166 95 95
27 166 95 95
28 166 95 95
29 166 95 95
32 166 95 95
33 166 95 95
34 166 95 95
35 166 95 95
36 166 95 95
37 166 95 95
38 166 95 95
39 166 95 95
40 166 95 95
41 166 95 95
42 166 95 95
43 166 95 95
44 166 95 95
45 166 95 95
46 166 95 95
47 166 95 95
48 166 95 95
49 166 95 95
50 166 95 95
51 166 95 95
52 166 95 95
53 166 95 95
54 166 95 95
55 166 95 95
56 166 95 95
57 166 95 95
58 166 95 95
59 166 95 95
60 166 95 95
61 166 95 95
62 166 95 95
63 166 95 95
64 166 95 95
65 166 95 95
66 166 95 95
67 166 95 95
68 166 95 95
69 166 95 95
70 166 95 95
71 166 95 95
72 166 95 95
73 166 95 95
74 166 95 95
75 166 95 95
76 166 95 95
77 166 95 95
78 166 95 95
79 166 95 95
80 166 95 95
81 166 95 95
82 166 95 95
83 166 95 95
84 166 95 95
85 166 95 95
86 166 95 95
87 166 95 95
88 166 95 95
89 166 95 95
90 166 95 95
91 166 95 95
92 166 95 95
93 166 95 95
94 166 95 95
95 166 95 95
96 166 95 95
97 166 95 95
98 166 95 95
99 166 95 95
100 166 95 95
101 166 95 95
102 166 95 95
103 166 95 95
104 166 95 95
105 166 95 95
106 166 95 95
107 166 95 95
108 166 95 95
109 166 95 95
110 166 95 95
111 166 95 95
112 166 95 95
113 166 95 95
114 166 95 95
115 166 95 95
116 166 95 95
117 166 95 95
118 166 95 95
120 166 95 95
130 166 19 19
131 166 19 19
246 166 78 78
247 166 78 78
16 167 95 95
17 167 95 95
18 167 95 95
19 167 95 95
21 167 95 95
22 167 95 95
23 167 95 95
24 167 95 95
25 167 95 95
26 167 95 95
27 167 95 95
28 167 95 95
29 167 95 95
32 167 95 95
33 167 95 95
34 167 95 95
35 167 95 95
36 167 95 95
37 167 95 95
38 167 95 95
39 167 95 95
40 167 95 95
41 167 95 95
42 167 95 95
43 167 95 95
44 167 95 95
45 167 95 95
46 167 95 95
47 167 95 95
48 167 95 95
49 167 95 95
50 167 95 95
51 167 95 95
52 167 95 95
53 167 95 95
54 167 95 95
55 167 95 95
56 167 95 95
57 167 95 95
58 167 95 95
59 167 95 95
60 167 95 95
61 167 95 95
62 167 95 95
63 167 95 95
64 167 95 95
65 167 95 95
66 167 95 95
67 167 95 95
68 167 95 95
69 167 95 95
70 167 95 95
71 167 95 95
72 167 95 95
73 167 95 95
74 167 95 95
75 167 95 95
76 167 95 95
77 167 95 95
78 167 95 95
79 167 95 95
80 167 95 95
81 167 95 95
82 167 95 95
83 167 95 95
84 167 95 95
85 167 95 95
86 167 95 95
87 167 95 95
88 167 95 95
89 167 95 95
90 167 95 95
91 167 95 95
92 167 95 95
93 167 95 95
94 167 95 95
95 167 95 95
96 167 95 95
97 167 95 95
98 167 95 95
99 167 95 95
100 167 95 95
101 167 95 95
102 167 95 95
103 167 95 95
104 167 95 95
105 167 95 95
106 167 95 95
107 167 95 95
108 167 95 95
109 167 95 95
110 167 95 95
111 167 95 95
112 167 95 95
113 167 95 95
114 167 95 95
115 167 95 95
116 167 95 95
117 167 95 95
118 167 95 95
16 168 95 95
23 168 95 95
24 168 95 95
25 168 95 95
28 168 95 95
29 168 95 95
32 168 95 95
33 168 95 95
34 168 95 95
35 168 95 95
36 168 95 95
37 168 95 95
38 168 95 95
39 168 95 95
40 168 95 95
41 168 95 95
42 168 95 95
43 168 95 95
44 168 95 95
45 168 95 95
46 168 95 95
47 168 95 95
48 168 95 95
49 168 95 95
50 168 95 95
51 168 95 95
52 168 95 95
53 168 95 95
54 168 95 95
55 168 95 95
56 168 95 95
57 168 95 95
58 168 95 95
59 168 95 95
60 168 95 95
61 168 95 95
62 168 95 95
63 168 95 95
64 168 95 95
65 168 95 95
66 168 95 95
67 168 95 95
68 168 95 95
69 168 95 95
70 168 95 95
71 168 95 95
72 168 95 95
73 168 95 95
74 168 95 95
75 168 95 95
76 168 95 95
77 168 95 95
78 168 95 95
79 168 95 95
80 168 95 95
81 168 95 95
82 168 95 95
83 168 95 95
84 168 95 95
85 168 95 95
86 168 95 95
87 168 95 95
88 168 95 95
89 168 95 95
90 168 95 95
91 168 95 95
92 168 95 95
93 168 95 95
94 168 95 95
95 168 95 95
96 168 95 95
97 168 95 95
98 168 95 95
99 168 95 95
100 168 95 95
101 168 95 95
102 168 95 95
103 168 95 95
104 168 95 95
105 168 95 95
106 168 95 95
107 168 95 95
108 168 95 95
109 168 95 95
110 168 95 95
111 168 95 95
112 168 95 95
113 168 95 95
114 168 95 95
115 168 95 95
116 168 95 95
117 168 95 95
118 168 95 95
24 169 95 95
25 169 95 95
28 169 95 95
29 169 95 95
30 169 95 95
32 169 95 95
33 169 95 95
34 169 95 95
35 169 95 95
36 169 95 95
37 169 95 95
38 169 95 95
39 169 95 95
40 169 95 95
41 169 95 95
42 169 95 95
43 169 95 95
44 169 95 95
45 169 95 95
46 169 95 95
47 169 95 95
48 169 95 95
49 169 95 95
50 169 95 95
51 169 95 95
52 169 95 95
53 169 95 95
54 169 95 95
55 169 95 95
56 169 95 95
57 169 95 95
58 169 95 95
59 169 95 95
60 169 95 95
61 169 95 95
62 169 95 95
63 169 95 95
64 169 95 95
65 169 95 95
66 169 95 95
67 169 95 95
68 169 95 95
69 169 95 95
70 169 95 95
71 169 95 95
72 169 95 95
73 169 95 95
74 169 95 95
75 169 95 95
76 169 95 95
77 169 95 95
78 169 95 95
79 169 95 95
80 169 95 95
81 169 95 95
82 169 95 95
83 169 95 95
84 169 95 95
85 169 95 95
86 169 95 95
87 169 95 95
88 169 95 95
89 169 95 95
90 169 95 95
91 169 95 95
92 169 95 95
93 169 95 95
94 169 95 95
95 169 95 95
96 169 95 95
97 169 95 95
98 169 95 95
99 169 95 95
100 169 95 95
101 169 95 95
102 169 95 95
103 169 95 95
104 169 95 95
105 169 95 95
106 169 95 95
107 169 95 95
108 169 95 95
109 169 95 95
110 169 95 95
111 169 95 95
112 169 95 95
113 169 95 95
114 169 95 95
115 169 95 95
116 169 95 95
117 169 95 95
118 169 95 95
24 170 95 95
25 170 95 95
28 170 95 95
29 170 95 95
30 170 95 95
31 170 95 95
32 170 95 95
33 170 95 95
34 170 95 95
35 170 95 95
36 170 95 95
37 170 95 95
38 170 95 95
39 170 95 95
40 170 95 95
41 170 95 95
42 170 95 95
43 170 95 95
44 170 95 95
45 170 95 95
46 170 95 95
47 170 95 95
48 170 95 95
49 170 95 95
50 170 95 95
51 170 95 95
52 170 95 95
53 170 95 95
54 170 95 95
55 170 95 95
56 170 95 95
57 170 95 95
58 170 95 95
59 170 95 95
60 170 95 95
61 170 95 95
62 170 95 95
63 170 95 95
64 170 95 95
65 170 95 95
66 170 95 95
67 170 95 95
68 170 95 95
69 170 95 95
70 170 95 95
71 170 95 95
72 170 95 95
73 170 95 95
74 170 95 95
75 170 95 95
76 170 95 95
77 170 95 95
78 170 95 95
79 170 95 95
80 170 95 95
81 170 95 95
82 170 95 95
83 170 95 95
84 170 95 95
85 170 95 95
86 170 95 95
87 170 95 95
88 170 95 95
89 170 95 95
90 170 95 95
91 170 95 95
92 170 95 95
93 170 95 95
94 170 95 95
95 170 95 95
96 170 95 95
97 170 95 95
98 170 95 95
99 170 95 95
100 170 95 95
101 170 95 95
102 170 95 95
103 170 95 95
104 170 95 95
105 170 95 95
106 170 95 95
107 170 95 95
108 170 95 95
109 170 95 95
110 170 95 95
111 170 95 95
112 170 95 95
113 170 95 95
114 170 95 95
115 170 95 95
116 170 95 95
117 170 95 95
118 170 95 95
25 171 95 95
26 171 95 95
28 171 95 95
29 171 95 95
30 171 95 95
31 171 95 95
32 171 95 95
33 171 95 95
34 171 95 95
35 171 95 95
36 171 95 95
37 171 95 95
38 171 95 95
39 171 95 95
40 171 95 95
41 171 95 95
42 171 95 95
43 171 95 95
44 171 95 95
45 171 95 95
46 171 95 95
47 171 95 95
48 171 95 95
49 171 95 95
50 171 95 95
51 171 95 95
52 171 95 95
53 171 95 95
54 171 95 95
55 171 95 95
56 171 95 95
57 171 95 95
58 171 95 95
59 171 95 95
60 171 95 95
61 171 95 95
62 171 95 95
63 171 95 95
64 171 95 95
65 171 95 95
66 171 95 95
67 171 95 95
68 171 95 95
69 171 95 95
70 171 95 95
71 171 95 95
72 171 95 95
73 171 95 95
74 171 95 95
75 171 95 95
76 171 95 95
77 171 95 95
78 171 95 95
79 171 95 95
80 171 95 95
81 171 95 95
82 171 95 95
83 171 95 95
84 171 95 95
85 171 95 95
86 171 95 95
87 171 95 95
88 171 95 95
89 171 95 95
90 171 95 95
91 171 95 95
92 171 95 95
93 171 95 95
94 171 95 95
95 171 95 95
96 171 95 95
97 171 95 95
98 171 95 95
99 171 95 95
100 171 95 95
101 171 95 95
102 171 95 95
103 171 95 95
104 171 95 95
105 171 95 95
106 171 95 95
107 171 95 95
108 171 95 95
109 171 95 95
110 171 95 95
111 171 95 95
112 171 95 95
113 171 95 95
114 171 95 95
116 171 95 95
117 171 95 95
118 171 95 95
25 172 95 95
26 172 95 95
27 172 95 95
28 172 95 95
29 172 95 95
30 172 95 95
32 172 95 95
33 172 95 95
34 172 95 95
35 172 95 95
36 172 95 95
37 172 95 95
38 172 95 95
39 172 95 95
40 172 95 95
41 172 95 95
42 172 95 95
43 172 95 95
44 172 95 95
45 172 95 95
46 172 95 95
47 172 95 95
48 172 95 95
49 172 95 95
50 172 95 95
51 172 95 95
52 172 95 95
53 172 95 95
54 172 95 95
55 172 95 95
56 172 95 95
57 172 95 95
58 172 95 95
59 172 95 95
60 172 95 95
61 172 95 95
62 172 95 95
63 172 95 95
64 172 95 95
65 172 95 95
66 172 95 95
67 172 95 95
68 172 95 95
69 172 95 95
70 172 95 95
71 172 95 95
72 172 95 95
73 172 95 95
74 172 95 95
75 172 95 95
76 172 95 95
77 172 95 95
78 172 95 95
79 172 95 95
80 172 95 95
81 172 95 95
82 172 95 95
83 172 95 95
84 172 95 95
85 172 95 95
86 172 95 95
87 172 95 95
88 172 95 95
89 172 95 95
90 172 95 95
91 172 95 95
92 172 95 95
93 172 95 95
94 172 95 95
95 172 95 95
96 172 95 95
97 172 95 95
98 172 95 95
99 172 95 95
100 172 95 95
101 172 95 95
102 172 95 95
103 172 95 95
104 172 95 95
105 172 95 95
106 172 95 95
107 172 95 95
108 172 95 95
109 172 95 95
110 172 95 95
111 172 95 95
112 172 95 95
113 172 95 95
117 172 95 95
24 173 95 95
25 173 95 95
26 173 95 95
27 173 95 95
28 173 95 95
29 173 95 95
32 173 95 95
33 173 95 95
34 173 95 95
35 173 95 95
36 173 95 95
37 173 95 95
38 173 95 95
39 173 95 95
40 173 95 95
41 173 95 95
42 173 95 95
43 173 95 95
44 173 95 95
45 173 95 95
46 173 95 95
47 173 95 95
48 173 95 95
49 173 95 95
50 173 95 95
51 173 95 95
52 173 95 95
53 173 95 95
54 173 95 95
55 173 95 95
56 173 95 95
57 173 95 95
58 173 95 95
59 173 95 95
60 173 95 95
61 173 95 95
62 173 95 95
63 173 95 95
64 173 95 95
65 173 95 95
66 173 95 95
67 173 95 95
68 173 95 95
69 173 95 95
70 173 95 95
71 173 95 95
72 173 95 95
73 173 95 95
74 173 95 95
75 173 95 95
76 173 95 95
77 173 95 95
78 173 95 95
79 173 95 95
80 173 95 95
81 173 95 95
82 173 95 95
83 173 95 95
84 173 95 95
85 173 95 95
86 173 95 95
87 173 95 95
88 173 95 95
89 173 95 95
90 173 95 95
91 173 95 95
92 173 95 95
93 173 95 95
94 173 95 95
95 173 95 95
96 173 95 95
97 173 95 95
98 173 95 95
99 173 95 95
100 173 95 95
101 173 95 95
102 173 95 95
103 173 95 95
104 173 95 95
105 173 95 95
106 173 95 95
107 173 95 95
108 173 95 95
109 173 95 95
110 173 95 95
111 173 95 95
112 173 95 95
113 173 95 95
117 173 95 95
24 174 95 95
25 174 95 95
26 174 95 95
27 174 95 95
28 174 95 95
29 174 95 95
32 174 95 95
33 174 95 95
34 174 95 95
35 174 95 95
36 174 95 95
37 174 95 95
38 174 95 95
39 174 95 95
40 174 95 95
41 174 95 95
42 174 95 95
43 174 95 95
44 174 95 95
45 174 95 95
46 174 95 95
47 174 95 95
48 174 95 95
49 174 95 95
50 174 95 95
51 174 95 95
52 174 95 95
53 174 95 95
54 174 95 95
55 174 95 95
56 174 95 95
57 174 95 95
58 174 95 95
59 174 95 95
60 174 95 95
61 174 95 95
62 174 95 95
63 174 95 95
64 174 95 95
65 174 95 95
66 174 95 95
67 174 95 95
68 174 95 95
69 174 95 95
70 174 95 95
71 174 95 95
72 174 95 95
73 174 95 95
74 174 95 95
75 174 95 95
76 174 95 95
77 174 95 95
78 174 95 95
79 174 95 95
80 174 95 95
81 174 95 95
82 174 95 95
83 174 95 95
84 174 95 95
85 174 95 95
86 174 95 95
87 174 95 95
88 174 95 95
89 174 95 95
90 174 95 95
91 174 95 95
92 174 95 95
93 174 95 95
94 174 95 95
95 174 95 95
96 174 95 95
97 174 95 95
98 174 95 95
99 174 95 95
100 174 95 95
101 174 95 95
102 174 95 95
103 174 95 95
104 174 95 95
105 174 95 95
106 174 95 95
107 174 95 95
108 174 95 95
109 174 95 95
110 174 95 95
111 174 95 95
112 174 95 95
113 174 95 95
22 175 95 95
23 175 95 95
24 175 95 95
25 175 95 95
26 175 95 95
27 175 95 95
28 175 95 95
32 175 95 95
33 175 95 95
34 175 95 95
35 175 95 95
36 175 95 95
37 175 95 95
38 175 95 95
39 175 95 95
40 175 95 95
41 175 95 95
42 175 95 95
43 175 95 95
44 175 95 95
45 175 95 95
46 175 95 95
47 175 95 95
48 175 95 95
49 175 95 95
50 175 95 95
51 175 95 95
52 175 95 95
53 175 95 95
54 175 95 95
55 175 95 95
56 175 95 95
57 175 95 95
58 175 95 95
59 175 95 95
60 175 95 95
61 175 95 95
62 175 95 95
63 175 95 95
64 175 95 95
65 175 95 95
66 175 95 95
67 175 95 95
68 175 95 95
69 175 95 95
70 175 95 95
71 175 95 95
72 175 95 95
73 175 95 95
74 175 95 95
75 175 95 95
76 175 95 95
77 175 95 95
78 175 95 95
79 175 95 95
80 175 95 95
81 175 95 95
82 175 95 95
83 175 95 95
86 175 95 95
87 175 95 95
88 175 95 95
89 175 95 95
90 175 95 95
91 175 95 95
92 175 95 95
93 175 95 95
94 175 95 95
95 175 95 95
96 175 95 95
97 175 95 95
98 175 95 95
99 175 95 95
100 175 95 95
101 175 95 95
102 175 95 95
107 175 95 95
108 175 95 95
109 175 95 95
110 175 95 95
111 175 95 95
113 175 95 95
24 176 95 95
25 176 95 95
29 176 95 95
32 176 95 95
33 176 95 95
34 176 95 95
35 176 95 95
36 176 95 95
37 176 95 95
38 176 95 95
39 176 95 95
40 176 95 95
41 176 95 95
42 176 95 95
43 176 95 95
44 176 95 95
45 176 95 95
46 176 95 95
47 176 95 95
48 176 95 95
49 176 95 95
50 176 95 95
51 176 95 95
52 176 95 95
53 176 95 95
54 176 95 95
55 176 95 95
58 176 95 95
59 176 95 95
62 176 95 95
63 176 95 95
66 176 95 95
67 176 95 95
68 176 95 95
69 176 95 95
70 176 95 95
71 176 95 95
72 176 95 95
73 176 95 95
74 176 95 95
75 176 95 95
76 176 95 95
77 176 95 95
78 176 95 95
79 176 95 95
81 176 95 95
82 176 95 95
87 176 95 95
88 176 95 95
90 176 95 95
91 176 95 95
92 176 95 95
97 176 95 95
108 176 95 95
110 176 95 95
24 177 95 95
25 177 95 95
28 177 95 95
29 177 95 95
30 177 95 95
31 177 95 95
32 177 95 95
33 177 95 95
34 177 95 95
35 177 95 95
36 177 95 95
37 177 95 95
38 177 95 95
39 177 95 95
40 177 95 95
41 177 95 95
42 177 95 95
43 177 95 95
44 177 95 95
45 177 95 95
46 177 95 95
47 177 95 95
48 177 95 95
49 177 95 95
50 177 95 95
51 177 95 95
53 177 95 95
58 177 95 95
59 177 95 95
62 177 95 95
63 177 95 95
66 177 95 95
67 177 95 95
68 177 95 95
69 177 95 95
70 177 95 95
71 177 95 95
72 177 95 95
73 177 95 95
74 177 95 95
75 177 95 95
76 177 95 95
77 177 95 95
78 177 95 95
79 177 95 95
82 177 95 95
87 177 95 95
88 177 95 95
91 177 95 95
92 177 95 95
93 177 95 95
24 178 95 95
25 178 95 95
26 178 95 95
27 178 95 95
28 178 95 95
29 178 95 95
32 178 95 95
33 178 95 95
34 178 95 95
35 178 95 95
36 178 95 95
37 178 95 95
38 178 95 95
39 178 95 95
40 178 95 95
41 178 95 95
42 178 95 95
43 178 95 95
44 178 95 95
45 178 95 95
46 178 95 95
47 178 95 95
48 178 95 95
49 178 95 95
50 178 95 95
51 178 95 95
58 178 95 95
59 178 95 95
62 178 95 95
63 178 95 95
64 178 95 95
65 178 95 95
66 178 95 95
67 178 95 95
68 178 95 95
69 178 95 95
70 178 95 95
71 178 95 95
72 178 95 95
73 178 95 95
74 178 95 95
75 178 95 95
76 178 95 95
77 178 95 95
78 178 95 95
79 178 95 95
83 178 95 95
86 178 95 95
87 178 95 95
88 178 95 95
89 178 95 95
90 178 95 95
92 178 95 95
93 178 95 95
22 179 95 95
23 179 95 95
24 179 95 95
25 179 95 95
26 179 95 95
28 179 95 95
32 179 95 95
33 179 95 95
34 179 95 95
35 179 95 95
36 179 95 95
37 179 95 95
38 179 95 95
39 179 95 95
40 179 95 95
41 179 95 95
42 179 95 95
43 179 95 95
44 179 95 95
45 179 95 95
46 179 95 95
47 179 95 95
48 179 95 95
49 179 95 95
50 179 95 95
51 179 95 95
58 179 95 95
59 179 95 95
62 179 95 95
63 179 95 95
64 179 95 95
65 179 95 95
66 179 95 95
67 179 95 95
68 179 95 95
69 179 95 95
70 179 95 95
71 179 95 95
72 179 95 95
73 179 95 95
74 179 95 95
75 179 95 95
76 179 95 95
77 179 95 95
78 179 95 95
79 179 95 95
80 179 95 95
82 179 95 95
83 179 95 95
84 179 95 95
85 179 95 95
86 179 95 95
87 179 95 95
88 179 95 95
89 179 95 95
90 179 95 95
91 179 95 95
92 179 95 95
22 180 95 95
24 180 95 95
25 180 95 95
26 180 95 95
27 180 95 95
28 180 95 95
32 180 95 95
33 180 95 95
34 180 95 95
35 180 95 95
36 180 95 95
37 180 95 95
38 180 95 95
39 180 95 95
40 180 95 95
41 180 95 95
42 180 95 95
43 180 95 95
44 180 95 95
45 180 95 95
46 180 95 95
47 180 95 95
48 180 95 95
49 180 95 95
50 180 95 95
51 180 95 95
58 180 95 95
59 180 95 95
62 180 95 95
63 180 95 95
64 180 95 95
65 180 95 95
66 180 95 95
67 180 95 95
68 180 95 95
69 180 95 95
70 180 95 95
71 180 95 95
72 180 95 95
73 180 95 95
74 180 95 95
75 180 95 95
76 180 95 95
77 180 95 95
78 180 95 95
79 180 95 95
83 180 95 95
84 180 95 95
89 180 95 95
19 181 95 95
21 181 95 95
22 181 95 95
24 181 95 95
25 181 95 95
26 181 95 95
27 181 95 95
28 181 95 95
29 181 95 95
32 181 95 95
33 181 95 95
34 181 95 95
35 181 95 95
36 181 95 95
37 181 95 95
38 181 95 95
39 181 95 95
40 181 95 95
41 181 95 95
42 181 95 95
43 181 95 95
44 181 95 95
45 181 95 95
46 181 95 95
47 181 95 95
48 181 95 95
49 181 95 95
50 181 95 95
51 181 95 95
59 181 95 95
62 181 95 95
63 181 95 95
64 181 95 95
65 181 95 95
66 181 95 95
67 181 95 95
68 181 95 95
69 181 95 95
70 181 95 95
71 181 95 95
72 181 95 95
73 181 95 95
74 181 95 95
75 181 95 95
76 181 95 95
77 181 95 95
78 181 95 95
83 181 95 95
87 181 95 95
88 181 95 95
89 181 95 95
19 182 95 95
20 182 95 95
28 182 95 95
29 182 95 95
30 182 95 95
31 182 95 95
32 182 95 95
33 182 95 95
34 182 95 95
35 182 95 95
36 182 95 95
37 182 95 95
38 182 95 95
39 182 95 95
40 182 95 95
41 182 95 95
42 182 95 95
43 182 95 95
44 182 95 95
45 182 95 95
46 182 95 95
47 182 95 95
48 182 95 95
49 182 95 95
50 182 95 95
51 182 95 95
62 182 95 95
63 182 95 95
64 182 95 95
65 182 95 95
66 182 95 95
67 182 95 95
68 182 95 95
69 182 95 95
70 182 95 95
71 182 95 95
72 182 95 95
73 182 95 95
74 182 95 95
75 182 95 95
76 182 95 95
77 182 95 95
78 182 95 95
79 182 95 95
82 182 95 95
83 182 95 95
18 183 95 95
20 183 95 95
21 183 95 95
32 183 95 95
33 183 95 95
34 183 95 95
35 183 95 95
36 183 95 95
37 183 95 95
38 183 95 95
39 183 95 95
40 183 95 95
41 183 95 95
42 183 95 95
43 183 95 95
44 183 95 95
45 183 95 95
46 183 95 95
47 183 95 95
48 183 95 95
49 183 95 95
50 183 95 95
51 183 95 95
62 183 95 95
63 183 95 95
64 183 95 95
65 183 95 95
66 183 95 95
67 183 95 95
68 183 95 95
69 183 95 95
70 183 95 95
71 183 95 95
72 183 95 95
73 183 95 95
74 183 95 95
75 183 95 95
76 183 95 95
77 183 95 95
78 183 95 95
79 183 95 95
80 183 95 95
81 183 95 95
82 183 95 95
83 183 95 95
17 184 95 95
18 184 95 95
19 184 95 95
20 184 95 95
21 184 95 95
22 184 95 95
23 184 95 95
24 184 95 95
25 184 95 95
31 184 95 95
32 184 95 95
33 184 95 95
34 184 95 95
35 184 95 95
36 184 95 95
37 184 95 95
38 184 95 95
39 184 95 95
40 184 95 95
41 184 95 95
42 184 95 95
43 184 95 95
44 184 95 95
45 184 95 95
46 184 95 95
47 184 95 95
48 184 95 95
49 184 95 95
50 184 95 95
51 184 95 95
52 184 95 95
53 184 95 95
60 184 95 95
62 184 95 95
63 184 95 95
64 184 95 95
65 184 95 95
66 184 95 95
67 184 95 95
68 184 95 95
69 184 95 95
70 184 95 95
71 184 95 95
73 184 95 95
74 184 95 95
75 184 95 95
76 184 95 95
77 184 95 95
78 184 95 95
79 184 95 95
82 184 95 95
154 184 26 26
155 184 26 26
156 184 26 26
16 185 95 95
17 185 95 95
18 185 95 95
19 185 95 95
20 185 95 95
21 185 95 95
22 185 95 95
23 185 95 95
24 185 95 95
25 185 95 95
26 185 95 95
30 185 95 95
31 185 95 95
32 185 95 95
33 185 95 95
34 185 95 95
35 185 95 95
36 185 95 95
37 185 95 95
38 185 95 95
39 185 95 95
40 185 95 95
41 185 95 95
42 185 95 95
43 185 95 95
44 185 95 95
45 185 95 95
46 185 95 95
47 185 95 95
48 185 95 95
49 185 95 95
50 185 95 95
51 185 95 95
52 185 95 95
53 185 95 95
54 185 95 95
55 185 95 95
56 185 95 95
57 185 95 95
58 185 95 95
59 185 95 95
60 185 95 95
62 185 95 95
64 185 95 95
65 185 95 95
66 185 95 95
67 185 95 95
68 185 95 95
69 185 95 95
70 185 95 95
71 185 95 95
72 185 95 95
73 185 95 95
79 185 95 95
82 185 95 95
20 186 95 95
21 186 95 95
22 186 95 95
23 186 95 95
24 186 95 95
25 186 95 95
26 186 95 95
27 186 95 95
28 186 95 95
29 186 95 95
30 186 95 95
31 186 95 95
32 186 95 95
33 186 95 95
34 186 95 95
35 186 95 95
36 186 95 95
37 186 95 95
38 186 95 95
39 186 95 95
40 186 95 95
41 186 95 95
42 186 95 95
43 186 95 95
44 186 95 95
45 186 95 95
46 186 95 95
47 186 95 95
51 186 95 95
52 186 95 95
53 186 95 95
54 186 95 95
55 186 95 95
60 186 95 95
61 186 95 95
62 186 95 95
63 186 95 95
64 186 95 95
65 186 95 95
66 186 95 95
67 186 95 95
68 186 95 95
69 186 95 95
70 186 95 95
71 186 95 95
73 186 95 95
74 186 95 95
75 186 95 95
76 186 95 95
77 186 95 95
78 186 95 95
79 186 95 95
20 187 95 95
21 187 95 95
22 187 95 95
23 187 95 95
24 187 95 95
25 187 95 95
26 187 95 95
27 187 95 95
28 187 95 95
29 187 95 95
30 187 95 95
31 187 95 95
32 187 95 95
33 187 95 95
34 187 95 95
35 187 95 95
36 187 95 95
37 187 95 95
38 187 95 95
39 187 95 95
40 187 95 95
41 187 95 95
42 187 95 95
43 187 95 95
44 187 95 95
45 187 95 95
46 187 95 95
47 187 95 95
51 187 95 95
54 187 95 95
55 187 95 95
58 187 95 95
59 187 95 95
60 187 95 95
61 187 95 95
62 187 95 95
63 187 95 95
64 187 95 95
65 187 95 95
66 187 95 95
67 187 95 95
68 187 95 95
69 187 95 95
70 187 95 95
71 187 95 95
72 187 95 95
74 187 95 95
75 187 95 95
76 187 95 95
22 188 95 95
23 188 95 95
24 188 95 95
25 188 95 95
26 188 95 95
27 188 95 95
28 188 95 95
29 188 95 95
30 188 95 95
31 188 95 95
32 188 95 95
33 188 95 95
34 188 95 95
35 188 95 95
36 188 95 95
37 188 95 95
38 188 95 95
39 188 95 95
40 188 95 95
41 188 95 95
42 188 95 95
43 188 95 95
44 188 95 95
45 188 95 95
46 188 95 95
47 188 95 95
51 188 95 95
54 188 95 95
59 188 95 95
61 188 95 95
63 188 95 95
64 188 95 95
65 188 95 95
66 188 95 95
67 188 95 95
68 188 95 95
69 188 95 95
70 188 95 95
71 188 95 95
72 188 95 95
74 188 95 95
75 188 95 95
212 188 76 76
17 189 95 95
19 189 95 95
21 189 95 95
22 189 95 95
23 189 95 95
24 189 95 95
25 189 95 95
26 189 95 95
27 189 95 95
28 189 95 95
29 189 95 95
30 189 95 95
31 189 95 95
32 189 95 95
33 189 95 95
34 189 95 95
35 189 95 95
36 189 95 95
37 189 95 95
38 189 95 95
39 189 95 95
40 189 95 95
41 189 95 95
42 189 95 95
43 189 95 95
44 189 95 95
45 189 95 95
46 189 95 95
47 189 95 95
51 189 95 95
61 189 95 95
62 189 95 95
64 189 95 95
65 189 95 95
